       0.135	 1.42014e+06	     3.25574	  1.0160e-03	  2.5742e-02	  5.7687e-03	  1.7250e-03	  8.3865e-04	  8.4770e-06	  1.4261e-04	  2.1533e-04	  1.1680e-03	  4.5750e-02	  1.0315e-03	  8.2603e-02	  2.0920e-03	  1.4883e-08	
       0.135	 1.42042e+06	     3.25587	  1.0154e-03	  2.5741e-02	  5.7683e-03	  1.7249e-03	  8.3860e-04	  8.4768e-06	  1.4261e-04	  2.1531e-04	  1.1680e-03	  4.5750e-02	  1.0317e-03	  8.2605e-02	  2.0917e-03	  1.4886e-08	
       0.135	  1.4207e+06	       3.256	  1.0148e-03	  2.5740e-02	  5.7678e-03	  1.7248e-03	  8.3856e-04	  8.4766e-06	  1.4260e-04	  2.1529e-04	  1.1680e-03	  4.5750e-02	  1.0319e-03	  8.2607e-02	  2.0913e-03	  1.4889e-08	
       0.135	 1.42097e+06	     3.25613	  1.0143e-03	  2.5739e-02	  5.7673e-03	  1.7247e-03	  8.3851e-04	  8.4765e-06	  1.4260e-04	  2.1526e-04	  1.1680e-03	  4.5750e-02	  1.0321e-03	  8.2609e-02	  2.0910e-03	  1.4892e-08	
       0.135	 1.42125e+06	     3.25626	  1.0137e-03	  2.5739e-02	  5.7669e-03	  1.7246e-03	  8.3846e-04	  8.4763e-06	  1.4260e-04	  2.1524e-04	  1.1680e-03	  4.5750e-02	  1.0323e-03	  8.2611e-02	  2.0906e-03	  1.4895e-08	
       0.135	 1.42153e+06	     3.25639	  1.0132e-03	  2.5738e-02	  5.7664e-03	  1.7245e-03	  8.3842e-04	  8.4761e-06	  1.4259e-04	  2.1521e-04	  1.1680e-03	  4.5750e-02	  1.0325e-03	  8.2613e-02	  2.0903e-03	  1.4898e-08	
       0.135	  1.4218e+06	     3.25652	  1.0126e-03	  2.5737e-02	  5.7659e-03	  1.7244e-03	  8.3837e-04	  8.4760e-06	  1.4259e-04	  2.1519e-04	  1.1680e-03	  4.5750e-02	  1.0327e-03	  8.2615e-02	  2.0899e-03	  1.4901e-08	
       0.135	 1.42208e+06	     3.25665	  1.0121e-03	  2.5736e-02	  5.7654e-03	  1.7243e-03	  8.3833e-04	  8.4758e-06	  1.4259e-04	  2.1517e-04	  1.1680e-03	  4.5750e-02	  1.0329e-03	  8.2617e-02	  2.0896e-03	  1.4904e-08	
       0.135	 1.42235e+06	     3.25678	  1.0115e-03	  2.5735e-02	  5.7650e-03	  1.7242e-03	  8.3828e-04	  8.4756e-06	  1.4258e-04	  2.1514e-04	  1.1680e-03	  4.5750e-02	  1.0331e-03	  8.2619e-02	  2.0892e-03	  1.4907e-08	
       0.135	 1.42263e+06	     3.25692	  1.0110e-03	  2.5735e-02	  5.7645e-03	  1.7241e-03	  8.3824e-04	  8.4754e-06	  1.4258e-04	  2.1512e-04	  1.1680e-03	  4.5750e-02	  1.0332e-03	  8.2621e-02	  2.0889e-03	  1.4910e-08	
       0.135	 1.42291e+06	     3.25705	  1.0104e-03	  2.5734e-02	  5.7640e-03	  1.7240e-03	  8.3819e-04	  8.4753e-06	  1.4257e-04	  2.1510e-04	  1.1680e-03	  4.5750e-02	  1.0334e-03	  8.2623e-02	  2.0885e-03	  1.4912e-08	
       0.135	 1.42318e+06	     3.25718	  1.0099e-03	  2.5733e-02	  5.7636e-03	  1.7239e-03	  8.3815e-04	  8.4751e-06	  1.4257e-04	  2.1507e-04	  1.1680e-03	  4.5750e-02	  1.0336e-03	  8.2625e-02	  2.0882e-03	  1.4915e-08	
       0.135	 1.42346e+06	     3.25731	  1.0093e-03	  2.5732e-02	  5.7631e-03	  1.7238e-03	  8.3810e-04	  8.4749e-06	  1.4257e-04	  2.1505e-04	  1.1680e-03	  4.5750e-02	  1.0338e-03	  8.2627e-02	  2.0878e-03	  1.4918e-08	
       0.135	 1.42374e+06	     3.25744	  1.0087e-03	  2.5731e-02	  5.7626e-03	  1.7237e-03	  8.3805e-04	  8.4748e-06	  1.4256e-04	  2.1502e-04	  1.1680e-03	  4.5750e-02	  1.0340e-03	  8.2629e-02	  2.0875e-03	  1.4921e-08	
       0.135	 1.42401e+06	     3.25757	  1.0082e-03	  2.5730e-02	  5.7621e-03	  1.7236e-03	  8.3801e-04	  8.4746e-06	  1.4256e-04	  2.1500e-04	  1.1680e-03	  4.5750e-02	  1.0342e-03	  8.2631e-02	  2.0871e-03	  1.4924e-08	
       0.135	 1.42429e+06	      3.2577	  1.0076e-03	  2.5730e-02	  5.7617e-03	  1.7235e-03	  8.3796e-04	  8.4744e-06	  1.4255e-04	  2.1498e-04	  1.1680e-03	  4.5750e-02	  1.0344e-03	  8.2633e-02	  2.0868e-03	  1.4927e-08	
       0.135	 1.42457e+06	     3.25784	  1.0071e-03	  2.5729e-02	  5.7612e-03	  1.7234e-03	  8.3792e-04	  8.4743e-06	  1.4255e-04	  2.1495e-04	  1.1680e-03	  4.5750e-02	  1.0346e-03	  8.2635e-02	  2.0864e-03	  1.4930e-08	
       0.135	 1.42484e+06	     3.25797	  1.0065e-03	  2.5728e-02	  5.7607e-03	  1.7233e-03	  8.3787e-04	  8.4741e-06	  1.4255e-04	  2.1493e-04	  1.1680e-03	  4.5750e-02	  1.0348e-03	  8.2637e-02	  2.0860e-03	  1.4933e-08	
       0.135	 1.42512e+06	      3.2581	  1.0060e-03	  2.5727e-02	  5.7603e-03	  1.7232e-03	  8.3783e-04	  8.4739e-06	  1.4254e-04	  2.1490e-04	  1.1680e-03	  4.5750e-02	  1.0350e-03	  8.2639e-02	  2.0857e-03	  1.4936e-08	
       0.135	 1.42539e+06	     3.25823	  1.0054e-03	  2.5726e-02	  5.7598e-03	  1.7231e-03	  8.3778e-04	  8.4738e-06	  1.4254e-04	  2.1488e-04	  1.1680e-03	  4.5750e-02	  1.0352e-03	  8.2641e-02	  2.0853e-03	  1.4939e-08	
       0.135	 1.42567e+06	     3.25836	  1.0049e-03	  2.5725e-02	  5.7593e-03	  1.7230e-03	  8.3774e-04	  8.4736e-06	  1.4254e-04	  2.1486e-04	  1.1680e-03	  4.5750e-02	  1.0354e-03	  8.2643e-02	  2.0850e-03	  1.4942e-08	
       0.135	 1.42595e+06	     3.25849	  1.0043e-03	  2.5725e-02	  5.7588e-03	  1.7229e-03	  8.3769e-04	  8.4734e-06	  1.4253e-04	  2.1483e-04	  1.1680e-03	  4.5750e-02	  1.0356e-03	  8.2645e-02	  2.0846e-03	  1.4944e-08	
       0.135	 1.42622e+06	     3.25862	  1.0038e-03	  2.5724e-02	  5.7584e-03	  1.7228e-03	  8.3764e-04	  8.4733e-06	  1.4253e-04	  2.1481e-04	  1.1680e-03	  4.5750e-02	  1.0357e-03	  8.2647e-02	  2.0843e-03	  1.4947e-08	
       0.135	  1.4265e+06	     3.25876	  1.0032e-03	  2.5723e-02	  5.7579e-03	  1.7227e-03	  8.3760e-04	  8.4731e-06	  1.4252e-04	  2.1479e-04	  1.1680e-03	  4.5750e-02	  1.0359e-03	  8.2649e-02	  2.0839e-03	  1.4950e-08	
       0.135	 1.42678e+06	     3.25889	  1.0027e-03	  2.5722e-02	  5.7574e-03	  1.7226e-03	  8.3755e-04	  8.4729e-06	  1.4252e-04	  2.1476e-04	  1.1680e-03	  4.5750e-02	  1.0361e-03	  8.2651e-02	  2.0836e-03	  1.4953e-08	
       0.135	 1.42705e+06	     3.25902	  1.0021e-03	  2.5721e-02	  5.7570e-03	  1.7225e-03	  8.3751e-04	  8.4728e-06	  1.4252e-04	  2.1474e-04	  1.1680e-03	  4.5750e-02	  1.0363e-03	  8.2653e-02	  2.0832e-03	  1.4956e-08	
       0.135	 1.42733e+06	     3.25915	  1.0016e-03	  2.5720e-02	  5.7565e-03	  1.7224e-03	  8.3746e-04	  8.4726e-06	  1.4251e-04	  2.1471e-04	  1.1680e-03	  4.5750e-02	  1.0365e-03	  8.2655e-02	  2.0829e-03	  1.4959e-08	
       0.135	 1.42761e+06	     3.25928	  1.0010e-03	  2.5720e-02	  5.7560e-03	  1.7223e-03	  8.3741e-04	  8.4724e-06	  1.4251e-04	  2.1469e-04	  1.1680e-03	  4.5750e-02	  1.0367e-03	  8.2657e-02	  2.0825e-03	  1.4962e-08	
       0.135	 1.42788e+06	     3.25941	  1.0005e-03	  2.5719e-02	  5.7555e-03	  1.7222e-03	  8.3737e-04	  8.4722e-06	  1.4250e-04	  2.1467e-04	  1.1680e-03	  4.5750e-02	  1.0369e-03	  8.2659e-02	  2.0822e-03	  1.4965e-08	
       0.135	 1.42816e+06	     3.25955	  9.9992e-04	  2.5718e-02	  5.7551e-03	  1.7221e-03	  8.3732e-04	  8.4721e-06	  1.4250e-04	  2.1464e-04	  1.1680e-03	  4.5750e-02	  1.0371e-03	  8.2661e-02	  2.0818e-03	  1.4968e-08	
       0.135	 1.42844e+06	     3.25968	  9.9937e-04	  2.5717e-02	  5.7546e-03	  1.7220e-03	  8.3728e-04	  8.4719e-06	  1.4250e-04	  2.1462e-04	  1.1680e-03	  4.5750e-02	  1.0373e-03	  8.2663e-02	  2.0815e-03	  1.4971e-08	
       0.135	 1.42871e+06	     3.25981	  9.9881e-04	  2.5716e-02	  5.7541e-03	  1.7219e-03	  8.3723e-04	  8.4717e-06	  1.4249e-04	  2.1459e-04	  1.1680e-03	  4.5750e-02	  1.0375e-03	  8.2665e-02	  2.0811e-03	  1.4973e-08	
       0.135	 1.42899e+06	     3.25994	  9.9826e-04	  2.5716e-02	  5.7537e-03	  1.7218e-03	  8.3719e-04	  8.4716e-06	  1.4249e-04	  2.1457e-04	  1.1680e-03	  4.5750e-02	  1.0377e-03	  8.2667e-02	  2.0808e-03	  1.4976e-08	
       0.135	 1.42926e+06	     3.26007	  9.9771e-04	  2.5715e-02	  5.7532e-03	  1.7217e-03	  8.3714e-04	  8.4714e-06	  1.4248e-04	  2.1454e-04	  1.1680e-03	  4.5750e-02	  1.0379e-03	  8.2669e-02	  2.0804e-03	  1.4979e-08	
       0.135	 1.42954e+06	     3.26021	  9.9716e-04	  2.5714e-02	  5.7527e-03	  1.7216e-03	  8.3709e-04	  8.4712e-06	  1.4248e-04	  2.1452e-04	  1.1680e-03	  4.5750e-02	  1.0381e-03	  8.2671e-02	  2.0801e-03	  1.4982e-08	
       0.135	 1.42982e+06	     3.26034	  9.9661e-04	  2.5713e-02	  5.7522e-03	  1.7215e-03	  8.3705e-04	  8.4711e-06	  1.4248e-04	  2.1450e-04	  1.1680e-03	  4.5750e-02	  1.0382e-03	  8.2673e-02	  2.0797e-03	  1.4985e-08	
       0.135	 1.43009e+06	     3.26047	  9.9606e-04	  2.5712e-02	  5.7518e-03	  1.7214e-03	  8.3700e-04	  8.4709e-06	  1.4247e-04	  2.1447e-04	  1.1680e-03	  4.5750e-02	  1.0384e-03	  8.2675e-02	  2.0794e-03	  1.4988e-08	
       0.135	 1.43037e+06	      3.2606	  9.9551e-04	  2.5711e-02	  5.7513e-03	  1.7213e-03	  8.3696e-04	  8.4707e-06	  1.4247e-04	  2.1445e-04	  1.1680e-03	  4.5750e-02	  1.0386e-03	  8.2677e-02	  2.0790e-03	  1.4991e-08	
       0.135	 1.43065e+06	     3.26074	  9.9496e-04	  2.5711e-02	  5.7508e-03	  1.7212e-03	  8.3691e-04	  8.4706e-06	  1.4246e-04	  2.1442e-04	  1.1680e-03	  4.5750e-02	  1.0388e-03	  8.2679e-02	  2.0787e-03	  1.4994e-08	
       0.135	 1.43092e+06	     3.26087	  9.9442e-04	  2.5710e-02	  5.7504e-03	  1.7211e-03	  8.3686e-04	  8.4704e-06	  1.4246e-04	  2.1440e-04	  1.1680e-03	  4.5750e-02	  1.0390e-03	  8.2681e-02	  2.0783e-03	  1.4997e-08	
       0.135	  1.4312e+06	       3.261	  9.9387e-04	  2.5709e-02	  5.7499e-03	  1.7210e-03	  8.3682e-04	  8.4702e-06	  1.4246e-04	  2.1438e-04	  1.1680e-03	  4.5750e-02	  1.0392e-03	  8.2683e-02	  2.0780e-03	  1.5000e-08	
       0.135	 1.43148e+06	     3.26113	  9.9332e-04	  2.5708e-02	  5.7494e-03	  1.7209e-03	  8.3677e-04	  8.4700e-06	  1.4245e-04	  2.1435e-04	  1.1680e-03	  4.5750e-02	  1.0394e-03	  8.2685e-02	  2.0776e-03	  1.5003e-08	
       0.135	 1.43175e+06	     3.26126	  9.9277e-04	  2.5707e-02	  5.7489e-03	  1.7208e-03	  8.3673e-04	  8.4699e-06	  1.4245e-04	  2.1433e-04	  1.1680e-03	  4.5750e-02	  1.0396e-03	  8.2687e-02	  2.0773e-03	  1.5005e-08	
       0.135	 1.43203e+06	      3.2614	  9.9222e-04	  2.5706e-02	  5.7485e-03	  1.7207e-03	  8.3668e-04	  8.4697e-06	  1.4245e-04	  2.1430e-04	  1.1680e-03	  4.5750e-02	  1.0398e-03	  8.2689e-02	  2.0769e-03	  1.5008e-08	
       0.135	  1.4323e+06	     3.26153	  9.9167e-04	  2.5706e-02	  5.7480e-03	  1.7206e-03	  8.3664e-04	  8.4695e-06	  1.4244e-04	  2.1428e-04	  1.1680e-03	  4.5750e-02	  1.0400e-03	  8.2691e-02	  2.0766e-03	  1.5011e-08	
       0.135	 1.43258e+06	     3.26166	  9.9112e-04	  2.5705e-02	  5.7475e-03	  1.7205e-03	  8.3659e-04	  8.4694e-06	  1.4244e-04	  2.1426e-04	  1.1680e-03	  4.5750e-02	  1.0402e-03	  8.2693e-02	  2.0762e-03	  1.5014e-08	
       0.135	 1.43286e+06	     3.26179	  9.9057e-04	  2.5704e-02	  5.7470e-03	  1.7204e-03	  8.3654e-04	  8.4692e-06	  1.4243e-04	  2.1423e-04	  1.1680e-03	  4.5750e-02	  1.0404e-03	  8.2695e-02	  2.0759e-03	  1.5017e-08	
       0.135	 1.43313e+06	     3.26193	  9.9002e-04	  2.5703e-02	  5.7466e-03	  1.7203e-03	  8.3650e-04	  8.4690e-06	  1.4243e-04	  2.1421e-04	  1.1680e-03	  4.5750e-02	  1.0405e-03	  8.2697e-02	  2.0755e-03	  1.5020e-08	
       0.135	 1.43341e+06	     3.26206	  9.8948e-04	  2.5702e-02	  5.7461e-03	  1.7202e-03	  8.3645e-04	  8.4689e-06	  1.4243e-04	  2.1418e-04	  1.1680e-03	  4.5750e-02	  1.0407e-03	  8.2699e-02	  2.0752e-03	  1.5023e-08	
       0.135	 1.43369e+06	     3.26219	  9.8893e-04	  2.5701e-02	  5.7456e-03	  1.7201e-03	  8.3641e-04	  8.4687e-06	  1.4242e-04	  2.1416e-04	  1.1680e-03	  4.5750e-02	  1.0409e-03	  8.2701e-02	  2.0748e-03	  1.5026e-08	
       0.135	 1.43396e+06	     3.26232	  9.8838e-04	  2.5701e-02	  5.7451e-03	  1.7200e-03	  8.3636e-04	  8.4685e-06	  1.4242e-04	  2.1413e-04	  1.1680e-03	  4.5750e-02	  1.0411e-03	  8.2703e-02	  2.0745e-03	  1.5029e-08	
       0.135	 1.43424e+06	     3.26246	  9.8783e-04	  2.5700e-02	  5.7447e-03	  1.7199e-03	  8.3631e-04	  8.4683e-06	  1.4241e-04	  2.1411e-04	  1.1680e-03	  4.5750e-02	  1.0413e-03	  8.2705e-02	  2.0741e-03	  1.5032e-08	
       0.135	 1.43452e+06	     3.26259	  9.8729e-04	  2.5699e-02	  5.7442e-03	  1.7198e-03	  8.3627e-04	  8.4682e-06	  1.4241e-04	  2.1409e-04	  1.1680e-03	  4.5750e-02	  1.0415e-03	  8.2707e-02	  2.0738e-03	  1.5034e-08	
       0.135	 1.43479e+06	     3.26272	  9.8674e-04	  2.5698e-02	  5.7437e-03	  1.7197e-03	  8.3622e-04	  8.4680e-06	  1.4241e-04	  2.1406e-04	  1.1680e-03	  4.5750e-02	  1.0417e-03	  8.2709e-02	  2.0734e-03	  1.5037e-08	
       0.135	 1.43507e+06	     3.26286	  9.8619e-04	  2.5697e-02	  5.7433e-03	  1.7196e-03	  8.3618e-04	  8.4678e-06	  1.4240e-04	  2.1404e-04	  1.1680e-03	  4.5750e-02	  1.0419e-03	  8.2711e-02	  2.0731e-03	  1.5040e-08	
       0.135	 1.43535e+06	     3.26299	  9.8564e-04	  2.5696e-02	  5.7428e-03	  1.7195e-03	  8.3613e-04	  8.4677e-06	  1.4240e-04	  2.1401e-04	  1.1680e-03	  4.5750e-02	  1.0421e-03	  8.2713e-02	  2.0727e-03	  1.5043e-08	
       0.135	 1.43562e+06	     3.26312	  9.8510e-04	  2.5696e-02	  5.7423e-03	  1.7194e-03	  8.3608e-04	  8.4675e-06	  1.4239e-04	  2.1399e-04	  1.1680e-03	  4.5750e-02	  1.0423e-03	  8.2715e-02	  2.0724e-03	  1.5046e-08	
       0.135	  1.4359e+06	     3.26325	  9.8455e-04	  2.5695e-02	  5.7418e-03	  1.7193e-03	  8.3604e-04	  8.4673e-06	  1.4239e-04	  2.1396e-04	  1.1680e-03	  4.5750e-02	  1.0425e-03	  8.2717e-02	  2.0720e-03	  1.5049e-08	
       0.135	 1.43617e+06	     3.26339	  9.8400e-04	  2.5694e-02	  5.7414e-03	  1.7192e-03	  8.3599e-04	  8.4672e-06	  1.4239e-04	  2.1394e-04	  1.1680e-03	  4.5750e-02	  1.0427e-03	  8.2719e-02	  2.0716e-03	  1.5052e-08	
       0.135	 1.43645e+06	     3.26352	  9.8346e-04	  2.5693e-02	  5.7409e-03	  1.7191e-03	  8.3595e-04	  8.4670e-06	  1.4238e-04	  2.1391e-04	  1.1680e-03	  4.5750e-02	  1.0429e-03	  8.2721e-02	  2.0713e-03	  1.5055e-08	
       0.135	 1.43673e+06	     3.26365	  9.8291e-04	  2.5692e-02	  5.7404e-03	  1.7190e-03	  8.3590e-04	  8.4668e-06	  1.4238e-04	  2.1389e-04	  1.1680e-03	  4.5750e-02	  1.0430e-03	  8.2723e-02	  2.0709e-03	  1.5058e-08	
       0.135	   1.437e+06	     3.26379	  9.8236e-04	  2.5692e-02	  5.7399e-03	  1.7189e-03	  8.3585e-04	  8.4666e-06	  1.4237e-04	  2.1387e-04	  1.1680e-03	  4.5750e-02	  1.0432e-03	  8.2725e-02	  2.0706e-03	  1.5061e-08	
       0.135	 1.43728e+06	     3.26392	  9.8182e-04	  2.5691e-02	  5.7395e-03	  1.7188e-03	  8.3581e-04	  8.4665e-06	  1.4237e-04	  2.1384e-04	  1.1680e-03	  4.5750e-02	  1.0434e-03	  8.2727e-02	  2.0702e-03	  1.5064e-08	
       0.135	 1.43756e+06	     3.26405	  9.8127e-04	  2.5690e-02	  5.7390e-03	  1.7187e-03	  8.3576e-04	  8.4663e-06	  1.4237e-04	  2.1382e-04	  1.1680e-03	  4.5750e-02	  1.0436e-03	  8.2729e-02	  2.0699e-03	  1.5066e-08	
       0.135	 1.43783e+06	     3.26419	  9.8073e-04	  2.5689e-02	  5.7385e-03	  1.7186e-03	  8.3571e-04	  8.4661e-06	  1.4236e-04	  2.1379e-04	  1.1680e-03	  4.5750e-02	  1.0438e-03	  8.2731e-02	  2.0695e-03	  1.5069e-08	
       0.135	 1.43811e+06	     3.26432	  9.8018e-04	  2.5688e-02	  5.7380e-03	  1.7185e-03	  8.3567e-04	  8.4660e-06	  1.4236e-04	  2.1377e-04	  1.1680e-03	  4.5750e-02	  1.0440e-03	  8.2733e-02	  2.0692e-03	  1.5072e-08	
       0.135	 1.43839e+06	     3.26445	  9.7964e-04	  2.5687e-02	  5.7376e-03	  1.7184e-03	  8.3562e-04	  8.4658e-06	  1.4235e-04	  2.1374e-04	  1.1680e-03	  4.5750e-02	  1.0442e-03	  8.2735e-02	  2.0688e-03	  1.5075e-08	
       0.135	 1.43866e+06	     3.26458	  9.7909e-04	  2.5687e-02	  5.7371e-03	  1.7183e-03	  8.3558e-04	  8.4656e-06	  1.4235e-04	  2.1372e-04	  1.1680e-03	  4.5750e-02	  1.0444e-03	  8.2737e-02	  2.0685e-03	  1.5078e-08	
       0.135	 1.43894e+06	     3.26472	  9.7854e-04	  2.5686e-02	  5.7366e-03	  1.7182e-03	  8.3553e-04	  8.4655e-06	  1.4235e-04	  2.1369e-04	  1.1680e-03	  4.5750e-02	  1.0446e-03	  8.2739e-02	  2.0681e-03	  1.5081e-08	
       0.135	 1.43921e+06	     3.26485	  9.7800e-04	  2.5685e-02	  5.7361e-03	  1.7181e-03	  8.3548e-04	  8.4653e-06	  1.4234e-04	  2.1367e-04	  1.1680e-03	  4.5750e-02	  1.0448e-03	  8.2741e-02	  2.0678e-03	  1.5084e-08	
       0.135	 1.43949e+06	     3.26498	  9.7745e-04	  2.5684e-02	  5.7357e-03	  1.7180e-03	  8.3544e-04	  8.4651e-06	  1.4234e-04	  2.1365e-04	  1.1680e-03	  4.5750e-02	  1.0450e-03	  8.2743e-02	  2.0674e-03	  1.5087e-08	
       0.135	 1.43977e+06	     3.26512	  9.7691e-04	  2.5683e-02	  5.7352e-03	  1.7179e-03	  8.3539e-04	  8.4649e-06	  1.4234e-04	  2.1362e-04	  1.1680e-03	  4.5750e-02	  1.0452e-03	  8.2745e-02	  2.0671e-03	  1.5090e-08	
       0.135	 1.44004e+06	     3.26525	  9.7637e-04	  2.5682e-02	  5.7347e-03	  1.7178e-03	  8.3535e-04	  8.4648e-06	  1.4233e-04	  2.1360e-04	  1.1680e-03	  4.5750e-02	  1.0453e-03	  8.2747e-02	  2.0667e-03	  1.5093e-08	
       0.135	 1.44032e+06	     3.26538	  9.7582e-04	  2.5682e-02	  5.7342e-03	  1.7177e-03	  8.3530e-04	  8.4646e-06	  1.4233e-04	  2.1357e-04	  1.1680e-03	  4.5750e-02	  1.0455e-03	  8.2749e-02	  2.0664e-03	  1.5095e-08	
       0.135	  1.4406e+06	     3.26552	  9.7528e-04	  2.5681e-02	  5.7338e-03	  1.7176e-03	  8.3525e-04	  8.4644e-06	  1.4232e-04	  2.1355e-04	  1.1680e-03	  4.5750e-02	  1.0457e-03	  8.2751e-02	  2.0660e-03	  1.5098e-08	
       0.135	 1.44087e+06	     3.26565	  9.7473e-04	  2.5680e-02	  5.7333e-03	  1.7175e-03	  8.3521e-04	  8.4643e-06	  1.4232e-04	  2.1352e-04	  1.1680e-03	  4.5750e-02	  1.0459e-03	  8.2753e-02	  2.0657e-03	  1.5101e-08	
       0.135	 1.44115e+06	     3.26579	  9.7419e-04	  2.5679e-02	  5.7328e-03	  1.7174e-03	  8.3516e-04	  8.4641e-06	  1.4232e-04	  2.1350e-04	  1.1680e-03	  4.5750e-02	  1.0461e-03	  8.2755e-02	  2.0653e-03	  1.5104e-08	
       0.135	 1.44143e+06	     3.26592	  9.7364e-04	  2.5678e-02	  5.7323e-03	  1.7173e-03	  8.3511e-04	  8.4639e-06	  1.4231e-04	  2.1347e-04	  1.1680e-03	  4.5750e-02	  1.0463e-03	  8.2757e-02	  2.0650e-03	  1.5107e-08	
       0.135	  1.4417e+06	     3.26605	  9.7310e-04	  2.5677e-02	  5.7319e-03	  1.7172e-03	  8.3507e-04	  8.4637e-06	  1.4231e-04	  2.1345e-04	  1.1680e-03	  4.5750e-02	  1.0465e-03	  8.2759e-02	  2.0646e-03	  1.5110e-08	
       0.135	 1.44198e+06	     3.26619	  9.7256e-04	  2.5677e-02	  5.7314e-03	  1.7171e-03	  8.3502e-04	  8.4636e-06	  1.4230e-04	  2.1342e-04	  1.1680e-03	  4.5750e-02	  1.0467e-03	  8.2761e-02	  2.0643e-03	  1.5113e-08	
       0.135	 1.44226e+06	     3.26632	  9.7201e-04	  2.5676e-02	  5.7309e-03	  1.7169e-03	  8.3497e-04	  8.4634e-06	  1.4230e-04	  2.1340e-04	  1.1680e-03	  4.5750e-02	  1.0469e-03	  8.2763e-02	  2.0639e-03	  1.5116e-08	
       0.135	 1.44253e+06	     3.26645	  9.7147e-04	  2.5675e-02	  5.7304e-03	  1.7168e-03	  8.3493e-04	  8.4632e-06	  1.4230e-04	  2.1337e-04	  1.1680e-03	  4.5750e-02	  1.0471e-03	  8.2765e-02	  2.0636e-03	  1.5119e-08	
       0.135	 1.44281e+06	     3.26659	  9.7093e-04	  2.5674e-02	  5.7300e-03	  1.7167e-03	  8.3488e-04	  8.4631e-06	  1.4229e-04	  2.1335e-04	  1.1680e-03	  4.5750e-02	  1.0473e-03	  8.2767e-02	  2.0632e-03	  1.5122e-08	
       0.135	 1.44308e+06	     3.26672	  9.7038e-04	  2.5673e-02	  5.7295e-03	  1.7166e-03	  8.3484e-04	  8.4629e-06	  1.4229e-04	  2.1332e-04	  1.1680e-03	  4.5750e-02	  1.0475e-03	  8.2769e-02	  2.0629e-03	  1.5125e-08	
       0.135	 1.44336e+06	     3.26686	  9.6984e-04	  2.5673e-02	  5.7290e-03	  1.7165e-03	  8.3479e-04	  8.4627e-06	  1.4228e-04	  2.1330e-04	  1.1680e-03	  4.5750e-02	  1.0476e-03	  8.2771e-02	  2.0625e-03	  1.5127e-08	
       0.135	 1.44364e+06	     3.26699	  9.6930e-04	  2.5672e-02	  5.7285e-03	  1.7164e-03	  8.3474e-04	  8.4625e-06	  1.4228e-04	  2.1328e-04	  1.1680e-03	  4.5750e-02	  1.0478e-03	  8.2772e-02	  2.0622e-03	  1.5130e-08	
       0.135	 1.44391e+06	     3.26712	  9.6876e-04	  2.5671e-02	  5.7280e-03	  1.7163e-03	  8.3470e-04	  8.4624e-06	  1.4228e-04	  2.1325e-04	  1.1680e-03	  4.5750e-02	  1.0480e-03	  8.2774e-02	  2.0618e-03	  1.5133e-08	
       0.135	 1.44419e+06	     3.26726	  9.6821e-04	  2.5670e-02	  5.7276e-03	  1.7162e-03	  8.3465e-04	  8.4622e-06	  1.4227e-04	  2.1323e-04	  1.1680e-03	  4.5750e-02	  1.0482e-03	  8.2776e-02	  2.0615e-03	  1.5136e-08	
       0.135	 1.44447e+06	     3.26739	  9.6767e-04	  2.5669e-02	  5.7271e-03	  1.7161e-03	  8.3460e-04	  8.4620e-06	  1.4227e-04	  2.1320e-04	  1.1680e-03	  4.5750e-02	  1.0484e-03	  8.2778e-02	  2.0611e-03	  1.5139e-08	
       0.135	 1.44474e+06	     3.26753	  9.6713e-04	  2.5668e-02	  5.7266e-03	  1.7160e-03	  8.3456e-04	  8.4619e-06	  1.4226e-04	  2.1318e-04	  1.1680e-03	  4.5750e-02	  1.0486e-03	  8.2780e-02	  2.0608e-03	  1.5142e-08	
       0.135	 1.44502e+06	     3.26766	  9.6659e-04	  2.5668e-02	  5.7261e-03	  1.7159e-03	  8.3451e-04	  8.4617e-06	  1.4226e-04	  2.1315e-04	  1.1680e-03	  4.5750e-02	  1.0488e-03	  8.2782e-02	  2.0604e-03	  1.5145e-08	
       0.135	  1.4453e+06	     3.26779	  9.6605e-04	  2.5667e-02	  5.7257e-03	  1.7158e-03	  8.3446e-04	  8.4615e-06	  1.4226e-04	  2.1313e-04	  1.1680e-03	  4.5750e-02	  1.0490e-03	  8.2784e-02	  2.0601e-03	  1.5148e-08	
       0.135	 1.44557e+06	     3.26793	  9.6550e-04	  2.5666e-02	  5.7252e-03	  1.7157e-03	  8.3442e-04	  8.4613e-06	  1.4225e-04	  2.1310e-04	  1.1680e-03	  4.5750e-02	  1.0492e-03	  8.2786e-02	  2.0597e-03	  1.5151e-08	
       0.135	 1.44585e+06	     3.26806	  9.6496e-04	  2.5665e-02	  5.7247e-03	  1.7156e-03	  8.3437e-04	  8.4612e-06	  1.4225e-04	  2.1308e-04	  1.1680e-03	  4.5750e-02	  1.0494e-03	  8.2788e-02	  2.0594e-03	  1.5154e-08	
       0.135	 1.44612e+06	      3.2682	  9.6442e-04	  2.5664e-02	  5.7242e-03	  1.7155e-03	  8.3433e-04	  8.4610e-06	  1.4224e-04	  2.1305e-04	  1.1680e-03	  4.5750e-02	  1.0496e-03	  8.2790e-02	  2.0590e-03	  1.5156e-08	
